2.18333333333333,0
2.18332717048892,-0.000533287066182514
2.18330868216287,-0.00106652623490557
2.18327786897684,-0.00159966961255169
2.18323473196679,-0.00213266931318669
2.18317927258293,-0.00266547746239989
2.18311149268956,-0.00319804620114256
2.18303139456484,-0.00373032768956399
2.18293898090059,-0.00426227411084461
2.18283425480198,-0.00479383767502562
2.1827172197872,-0.0053249706228345
2.18258787978709,-0.00585562522950589
2.18244623914472,-0.00638575380859699
2.18229230261494,-0.00691530871579747
2.18212607536384,-0.00744424235273257
2.18194756296826,-0.00797250717075938
2.18175677141513,-0.00850005567475559
2.18155370710091,-0.00902684042689989
2.18133837683082,-0.00955281405044388
2.18111078781822,-0.0100779292334744
2.18087094768375,-0.0106021387326663
2.18061886445461,-0.0111253953770243
2.18035454656363,-0.0116476520716147
2.18007800284844,-0.0121688618012843
2.17978924255051,-0.0126889776343687
2.17948827531418,-0.0132079527263866
2.17917511118563,-0.0137257403237214
2.17884976061183,-0.0142422937672896
2.17851223443946,-0.0147575664961937
2.17816254391372,-0.0152715120513617
2.17780070067719,-0.0157840840791696
2.17742671676859,-0.0162952363350495
2.17704060462153,-0.0168049226870805
2.17664237706317,-0.0173130971195626
2.17623204731291,-0.0178197137365732
2.17580962898101,-0.0183247267655063
2.17537513606713,-0.0188280905605915
2.17492858295892,-0.0193297596063964
2.17446998443046,-0.0198296885213072
2.17399935564077,-0.0203278320609906
2.1735167121322,-0.020824145121835
2.17302206982886,-0.0213185827443706
2.17251544503488,-0.0218111001166679
2.17199685443284,-0.0223016525777147
2.17146631508192,-0.0227901956207702
2.17092384441622,-0.0232766848966968
2.17036946024293,-0.0237610762172676
2.1698031807405,-0.0242433255584519
2.16922502445676,-0.0247233890636744
2.16863501030703,-0.025201223047051
2.16803315757214,-0.0256767839965998
2.1674194858965,-0.0261500285774251
2.16679401528609,-0.0266209136348773
2.16615676610636,-0.0270893961976849
2.16550775908021,-0.0275554334810607
2.16484701528587,-0.0280189828897805
2.16417455615473,-0.0284800020212346
2.16349040346919,-0.0289384486684503
2.16279457936045,-0.0293942808230875
2.16208710630628,-0.0298474566784046
2.16136800712873,-0.0302979346321959
2.16063730499184,-0.0307456732896993
2.15989502339934,-0.0311906314664739
2.15914118619225,-0.0316327681912485
2.15837581754651,-0.0320720427087384
2.15759894197059,-0.0325084144824324
2.15681058430299,-0.0329418431973481
2.15601076970984,-0.0333722887627558
2.15519952368232,-0.0337997113148713
2.15437687203421,-0.0342240712195157
2.1535428408993,-0.0346453290747434
2.15269745672883,-0.0350634457134376
2.15184074628884,-0.0354783822058723
2.15097273665762,-0.0358900998622423
2.150093455223,-0.0362985602351581
2.14920292967968,-0.0367037251221082
2.14830118802658,-0.0371055565678878
2.14738825856403,-0.037504016866992
2.1464641698911,-0.0378990685659761
2.14552895090283,-0.0382906744657795
2.14458263078737,-0.0386787976240167
2.14362523902327,-0.0390634013572319
2.14265680537656,-0.0394444492431185
2.14167735989797,-0.0398219051227037
2.14068693292003,-0.0401957331024969
2.13968555505416,-0.0405658975566022
2.13867325718783,-0.0409323631287957
2.13765007048154,-0.0412950947345661
2.13661602636599,-0.0416540575631179
2.13557115653901,-0.0420092170793411
2.13451549296267,-0.0423605390257406
2.13344906786025,-0.0427079894243324
2.13237191371324,-0.0430515345784995
2.1312840632583,-0.0433911410748143
2.13018554948427,-0.0437267757848211
2.12907640562907,-0.0440584058667832
2.12795666517668,-0.0443859987673917
2.12682636185402,-0.0447095222234377
2.12568552962791,-0.0450289442634465
2.12453420270193,-0.0453442332092751
2.12337241551332,-0.0456553576776707
2.12220020272987,-0.0459622865817934
2.12101759924679,-0.0462649891327002
2.11982464018353,-0.0465634348407911
2.11862136088067,-0.0468575935172186
2.11740779689675,-0.0471474352752583
2.11618398400508,-0.0474329305316425
2.11494995819061,-0.047714050007855
2.11370575564668,-0.0479907647313909
2.11245141277189,-0.0482630460369741
2.11118696616687,-0.0485308655677421
2.10991245263109,-0.048794195276389
2.10862790915964,-0.0490530074262732
2.10733337294006,-0.0493072745924868
2.10602888134905,-0.0495569696628877
2.10471447194931,-0.0498020658390926
2.1033901824863,-0.0500425366374351
2.102056050885,-0.0502783558898844
2.10071211524669,-0.0505094977449271
2.09935841384574,-0.0507359366684132
2.09799498512634,-0.0509576474443612
2.09662186769928,-0.0511746051757314
2.09523910033875,-0.0513867852851566
2.09384672197905,-0.0515941635156415
2.09244477171141,-0.0517967159312198
2.09103328878072,-0.051994418917579
2.08961231258232,-0.0521872491826463
2.08818188265876,-0.0523751837571392
2.08674203869659,-0.0525581999950791
2.08529282052313,-0.0527362755742691
2.08383426810322,-0.0529093884967354
2.08236642153605,-0.0530775170891351
2.08088932105195,-0.0532406400031235
2.07940300700911,-0.0533987362156912
2.07790751989048,-0.0535517850294631
2.07640290030048,-0.053699766072962
2.07488918896186,-0.0538426593008388
2.07336642671253,-0.0539804449940664
2.07183465450232,-0.0541131037601001
2.07029391338985,-0.0542406165330026
2.06874424453939,-0.0543629645735364
2.06718568921764,-0.0544801294692198
2.06561828879063,-0.0545920931343518
2.06404208472056,-0.0546988378100012
2.06245711856269,-0.0548003460639635
2.06086343196219,-0.0548966007906854
2.05926106665107,-0.0549875852111542
2.05765006444501,-0.0550732828727564
