0.857142857142857,0
0.857142191074903,0.00235085146174867
0.857140192932499,0.00470170182057695
0.857136862900019,0.0070525499728038
0.857132201284761,0.00940339481322672
0.857126208516954,0.0117542352343606
0.857118885149774,0.014105070125676
0.857110231859359,0.0164558983728368
0.857100249444831,0.018806718856937
0.857088938828321,0.0211575304537364
0.857076301054999,0.0235083320328948
0.857062337293102,0.0258591224572058
0.857047048833975,0.0282099005818275
0.857030437092108,0.0305606652535131
0.857012503605181,0.0329114153098381
0.85699325003411,0.0352621495784267
0.856972678163099,0.0376128668761747
0.856950789899695,0.0399635660084714
0.856927587274847,0.0423142457684172
0.856903072442961,0.0446649049360401
0.856877247681978,0.0470155422775079
0.856850115393432,0.0493661565443381
0.856821678102525,0.051716746472604
0.856791938458207,0.0540673107821377
0.856760899233253,0.056417848175729
0.856728563324341,0.0587683573383208
0.856694933752147,0.0611188369362005
0.856660013661427,0.0634692856161868
0.856623806321111,0.0658197020048125
0.856586315124403,0.0681700847075028
0.856547543588874,0.0705204323077483
0.856507495356569,0.0728707433662739
0.856466174194107,0.075221016420202
0.856423583992793,0.0775712499822106
0.856379728768728,0.0799214425396862
0.856334612662921,0.0822715925538703
0.856288239941407,0.0846216984590013
0.856240614995367,0.0869717586614492
0.856191742341248,0.0893217715388451
0.856141626620889,0.0916717354392036
0.856090272601645,0.0940216486800387
0.856037685176521,0.0963715095474743
0.855983869364299,0.0987213162953452
0.855928830309677,0.101071067144294
0.8558725732834,0.103420760280858
0.8558151036824,0.105770393856552
0.85575642702994,0.108119965986937
0.855696548975748,0.110469474750692
0.855635475296171,0.112818918188665
0.85557321189431,0.115168294302925
0.855509764800177,0.117517601055802
0.855445140170837,0.119866836368922
0.85537934429056,0.122215998122224
0.855312383570974,0.124565084152979
0.855244264551215,0.126914092254796
0.855174993898084,0.129263020176614
0.855104578406198,0.13161186562169
0.855033024998147,0.133960626246578
0.854960340724651,0.136309299660092
0.854886532764714,0.138657883422267
0.854811608425784,0.141006375043299
0.854735575143908,0.143354771982488
0.854658440483892,0.145703071647158
0.854580212139456,0.148051271391575
0.854500897933392,0.150399368515848
0.854420505817723,0.152747360264821
0.854339043873857,0.155095243826955
0.854256520312744,0.157443016333197
0.854172943475032,0.159790674855837
0.854088321831222,0.162138216407351
0.854002663981818,0.164485637939238
0.853915978657482,0.166832936340838
0.853828274719186,0.169180108438139
0.853739561158356,0.171527150992576
0.853649847097022,0.173874060699809
0.853559141787965,0.176220834188495
0.853467454614858,0.178567468019041
0.853374795092405,0.180913958682349
0.853281172866483,0.183260302598542
0.853186597714272,0.18560649611568
0.853091079544393,0.187952535508458
0.852994628397035,0.190298416976894
0.852897254444076,0.192644136644998
0.852798967989213,0.194989690559432
0.852699779468072,0.197335074688148
0.852599699448328,0.199680284919017
0.852498738629813,0.202025317058436
0.852396907844618,0.204370166829929
0.852294218057195,0.206714829872725
0.852190680364455,0.209059301740319
0.852086305995851,0.211403577899023
0.851981106313466,0.213747653726498
0.851875092812094,0.216091524510267
0.851768277119303,0.218435185446213
0.851660670995508,0.220778631637063
0.851552286334028,0.223121858090851
0.851443135161134,0.225464859719367
0.851333229636096,0.227807631336583
0.851222582051219,0.230150167657069
0.85111120483187,0.232492463294386
0.850999110536502,0.234834512759462
0.850886311856658,0.237176310458952
0.850772821616982,0.239517850693577
0.850658652775206,0.241859127656443
0.850543818422135,0.24420013543135
0.850428331781623,0.246540867991068
0.850312206210532,0.248881319195609
0.850195455198688,0.251221482790469
0.850078092368819,0.253561352404853
0.849960131476488,0.255900921549888
0.849841586410008,0.258240183616801
0.849722471190349,0.260579131875095
0.849602799971031,0.262917759470688
0.849482587038004,0.265256059424049
0.849361846809514,0.267594024628295
0.849240593835952,0.269931647847285
0.849118842799701,0.272268921713681
